wave,weight,flux,flag,segment
Double,Double,Double,Integer,Integer
micrometer,,Jy,,
Wavelength,weight,flux,flag,segment
62.45218491271466,1.0,2.2575701338155114,0,0
62.471866334640765,1.0,2.218983092837255,0,0
62.491548016820474,1.0,2.1998102705164446,0,0
62.51122995800206,1.0,2.3254889823769394,0,0
62.53091215693252,1.0,1.7689974347827644,0,0
62.55059461235757,1.0,1.9900888266525365,0,0
62.57027732302165,1.0,2.320093810348821,0,0
62.58996028766792,1.0,2.182420500213977,0,0
62.609643505038264,1.0,2.2503167835377877,0,0
62.629326973873276,1.0,1.808221082340261,0,0
62.6490106929123,1.0,2.3389750862169576,0,0
62.66869466089338,1.0,1.9418439098609244,0,0
62.68837887655326,1.0,2.1255354831601867,0,0
62.70806333862744,1.0,2.347182642618186,0,0
62.72774804585013,1.0,1.4752096838759323,0,0
62.74743299695423,1.0,1.4526977893699604,0,0
62.767118190671404,1.0,2.012695620595193,0,0
62.78680362573199,1.0,1.8919903272187442,0,0
62.80648930086508,1.0,1.8838153703968563,0,0
62.82617521479847,1.0,1.9900040428868773,0,0
62.84586136625866,1.0,1.7164942835908223,0,0
62.86554775397087,1.0,1.714663587994622,0,0
62.88523437665907,1.0,1.7297492146477131,0,0
62.9049212330459,1.0,1.7736170147377444,0,0
62.924608321852745,1.0,1.9344826113151121,0,0
62.944295641799684,1.0,1.8289302502325417,0,0
62.96398319160552,1.0,2.201470207240207,0,0
62.9836709699878,1.0,2.0881503089835833,0,0
63.00335897566272,1.0,2.2019073522312693,0,0
63.02304720734526,1.0,2.224201419635182,0,0
63.04273566374906,1.0,2.1447177896046234,0,0
63.06242434358651,1.0,2.1925976912749827,0,0
63.08211324556868,1.0,2.26241182951216,0,0
63.10180236840537,1.0,2.0256953531813404,0,0
63.12149171080512,1.0,2.2853201321822967,0,0
63.141181271475105,1.0,2.177064772364262,0,0
63.1608710491213,1.0,1.8614248179624777,0,0
63.180561042448325,1.0,2.270707782963666,0,0
63.200251250159546,1.0,1.9692486894525358,0,0
63.21994167095703,1.0,2.1225919547336516,0,0
63.23963230354154,1.0,1.7800872239827534,0,0
63.25932314661258,1.0,1.8250735096103294,0,0
63.279014198868325,1.0,2.1440188010395365,0,0
63.29870545900569,1.0,1.8747203124981946,0,0
63.31839692572028,1.0,2.3780633889937315,0,0
63.33808859770642,1.0,2.354029064145074,0,0
63.35778047365713,1.0,1.6839194952238106,0,0
63.37747255226415,1.0,2.2783528648609614,0,0
63.39716483221792,1.0,1.9579982065824901,0,0
63.41685731220758,1.0,1.7543828177621736,0,0
63.436549990920994,1.0,1.661050287369517,0,0
63.45624286704471,1.0,1.706878368353385,0,0
63.475935939264005,1.0,2.1482311706811683,0,0
63.49562920626285,1.0,1.8359111585547705,0,0
63.51532266672392,1.0,1.8013839632120963,0,0
63.535016319328584,1.0,1.951961219609595,0,0
63.55471016275694,1.0,1.7874722943944974,0,0
63.57440419568778,1.0,1.9328738233331846,0,0
63.59409841679857,1.0,1.64163610643633,0,0
63.61379282476554,1.0,1.907686573912692,0,0
63.63348741826356,1.0,1.8580148597527817,0,0
63.65318219596625,1.0,1.9146218360342864,0,0
63.67287715654591,1.0,2.0491868339964063,0,0
63.69257229867354,1.0,2.367487366952143,0,0
63.71226762101884,1.0,1.9319919671931784,0,0
63.73196312225022,1.0,2.303042775463451,0,0
63.75165880103479,1.0,1.8226791045695847,0,0
63.77135465603837,1.0,1.7529901429233132,0,0
63.791050685925455,1.0,1.9467999922906347,0,0
63.81074688935925,1.0,1.9117625204643571,0,0
63.830443265001676,1.0,1.9466536263011445,0,0
63.85013981151333,1.0,2.1753333846567435,0,0
63.86983652755352,1.0,1.9932779302094308,0,0
63.88953341178025,1.0,2.013918742401175,0,0
63.90923046285022,1.0,1.6734342494129728,0,0
63.92892767941882,1.0,2.3070837892709664,0,0
63.948625060140174,1.0,2.2197505345342576,0,0
63.96832260366705,1.0,2.1300352465057184,0,0
63.988020308650945,1.0,2.2257704289347213,0,0
64.00771817374206,1.0,2.1512047555582168,0,0
64.02741619758926,1.0,2.139418240791891,0,0
64.04711437884012,1.0,1.9758338004693325,0,0
64.06681271614093,1.0,2.174813509356457,0,0
64.08651120813667,1.0,2.112247651407889,0,0
64.10620985347097,1.0,2.078387642706862,0,0
64.1259086507862,1.0,1.9438796483890126,0,0
64.14560759872342,1.0,2.043309247509865,0,0
64.16530669592237,1.0,1.9441445234135144,0,0
64.1850059410215,1.0,2.063907127103452,0,0
64.20470533265794,1.0,2.2224831542401593,0,0
64.22440486946749,1.0,2.069303302114879,0,0
64.24410455008467,1.0,2.3601634722247318,0,0
64.26380437314272,1.0,2.2060238342640304,0,0
64.28350433727351,1.0,2.028650495920253,0,0
64.30320444110765,1.0,1.9370422760541883,0,0
64.32290468327442,1.0,2.0417031098956437,0,0
64.34260506240179,1.0,1.9769240534277894,0,0
64.36230557711642,1.0,2.1826608537292755,0,0
64.38200622604364,1.0,1.8234566873148705,0,0
64.40170700780754,1.0,1.8940030057361947,0,0
64.42140792103085,1.0,2.1043879953329148,0,0
64.44110896433496,1.0,1.8934527479756467,0,0
64.46081013634,1.0,1.8383072978170536,0,0
64.48051143566475,1.0,2.237826325094669,0,0
64.50021286092672,1.0,1.9696318020471402,0,0
64.51991441074208,1.0,2.082041121712524,0,0
64.53961608372569,1.0,1.9018310395885676,0,0
64.55931787849107,1.0,2.0946556287099187,0,0
64.5790197936505,1.0,2.1746935710642163,0,0
64.5987218278149,1.0,1.8830515348628438,0,0
64.61842397959384,1.0,2.281602423025907,0,0
64.63812624759564,1.0,1.9916538083103583,0,0
64.65782863042728,1.0,1.8344951248717034,0,0
64.67753112669439,1.0,2.179721225861738,0,0
64.69723373500138,1.0,2.310652236301223,0,0
64.71693645395123,1.0,2.224764646184648,0,0
64.73663928214569,1.0,2.113579814285616,0,0
64.75634221818515,1.0,2.1594258631321646,0,0
64.77604526066871,1.0,2.164680459259348,0,0
64.79574840819411,1.0,2.6016396383318465,0,0
64.81545165935782,1.0,2.0111035431621036,0,0
64.83515501275497,1.0,2.0454362864703897,0,0
64.85485846697938,1.0,2.0615572293632622,0,0
64.87456202062353,1.0,2.052883122679794,0,0
64.8942656722786,1.0,2.147554193961414,0,0
64.91396942053449,1.0,2.3617430332469427,0,0
64.9336732639797,1.0,2.0806506108239797,0,0
64.95337720120145,1.0,2.0731262221410756,0,0
64.97308123078568,1.0,2.1765336346975177,0,0
64.99278535131694,1.0,2.088304996881412,0,0
65.01248956137852,1.0,2.0390136152607603,0,0
65.03219385955234,1.0,1.968833451207887,0,0
65.05189824441901,1.0,2.368196341943077,0,0
65.07160271455786,1.0,2.3359484239648074,0,0
65.09130726854683,1.0,2.07641629321697,0,0
65.11101190496261,1.0,2.2610388317712293,0,0
65.13071662238053,1.0,2.1189513021053483,0,0
65.15042141937458,1.0,2.209987546444611,0,0
65.17012629451747,1.0,2.174082193857318,0,0
65.18983124638055,1.0,2.0387011941905047,0,0
65.20953627353387,1.0,2.238042057284019,0,0
65.22924137454612,1.0,2.1385627127103586,0,0
65.24894654798474,1.0,1.8970621612146479,0,0
65.26865179241578,1.0,2.1155952581119313,0,0
65.28835710640398,1.0,2.440844148815347,0,0
65.30806248851276,1.0,2.2564274908942465,0,0
65.32776793730423,1.0,2.1468885528703825,0,0
65.34747345133913,1.0,2.219624317241109,0,0
65.36717902917692,1.0,2.24072309209315,0,0
65.38688466937572,1.0,2.2203063578716544,0,0
65.4065903704923,1.0,2.3572021194464403,0,0
65.42629613108214,1.0,2.062586808167403,0,0
65.44600194969938,1.0,2.1849976763831758,0,0
65.46570782489682,1.0,2.2413295364505865,0,0
65.48541375522595,1.0,1.9423174119557518,0,0
65.50511973923693,1.0,2.0929478201177325,0,0
65.52482577547855,1.0,1.8724187419023426,0,0
65.54453186249833,1.0,2.0068526509185087,0,0
65.56423799884244,1.0,1.980128702268246,0,0
65.5839441830557,1.0,2.3532152197750547,0,0
65.60365041368166,1.0,2.4242385567169196,0,0
65.62335668926244,1.0,1.909882949500776,0,0
65.64306300833893,1.0,2.2251789765938548,0,0
65.66276936945061,1.0,1.8491619056877968,0,0
65.68247577113571,1.0,2.1242368313593722,0,0
65.70218221193106,1.0,2.0809047996585788,0,0
65.72188869037218,1.0,2.092904780452681,0,0
65.74159520499327,1.0,2.3393550696319743,0,0
65.7613017543272,1.0,2.2682470242866044,0,0
65.7810083369055,1.0,1.9519468251440981,0,0
65.80071495125836,1.0,2.066263832213341,0,0
65.82042159591464,1.0,1.8401810071244726,0,0
65.84012826940186,1.0,2.0991683696218404,0,0
65.85983497024623,1.0,1.963897823381312,0,0
65.87954169697261,1.0,2.0361444183564403,0,0
65.89924844810452,1.0,2.052787214961684,0,0
65.91895522216416,1.0,1.8432483097820254,0,0
65.93866201767239,1.0,2.0318807060113873,0,0
65.95836883314874,1.0,1.860030869400861,0,0
65.9780756671114,1.0,2.0651066063452985,0,0
65.99778251807723,1.0,1.7952416347240285,0,0
66.01748938456171,1.0,1.9177987524732347,0,0
66.03719626507906,1.0,1.7174335790514097,0,0
66.05690315814212,1.0,2.0323858863252924,0,0
66.07661006226238,1.0,2.164826815531192,0,0
66.09631697595003,1.0,1.9733091183248463,0,0
66.1160238977139,1.0,1.9436343570744155,0,0
66.13573082606149,1.0,2.104573839416899,0,0
66.15543775949897,1.0,1.970552105464887,0,0
66.17514469653113,1.0,1.7701348442102804,0,0
66.19485163566148,1.0,1.7072568987309666,0,0
66.21455857539218,1.0,1.8678007967486394,0,0
66.23426551422398,1.0,2.0434992318957184,0,0
66.25397245065639,1.0,2.033430960001184,0,0
66.27367938318753,1.0,1.9005567359180937,0,0
66.29338631031419,1.0,2.2629300110955555,0,0
66.31309323053179,1.0,2.172952392048426,0,0
66.33280014233446,1.0,2.0807305985514417,0,0
66.35250704421497,1.0,2.075911190891651,0,0
66.37221393466473,1.0,1.8976107148524834,0,0
66.39192081217382,1.0,1.9682908554301874,0,0
66.41162767523102,1.0,1.868613840995846,0,0
66.43133452232368,1.0,2.171281399883917,0,0
66.4510413519379,1.0,1.7906785056995158,0,0
66.47074816255835,1.0,2.0976670253103737,0,0
66.49045495266844,1.0,1.9248982574177371,0,0
66.5101617207502,1.0,2.09926452316928,0,0
66.52986846528431,1.0,2.226377708690535,0,0
66.5495751847501,1.0,1.8190003567103237,0,0
66.56928187762558,1.0,2.1828482955236113,0,0
66.58898854238741,1.0,2.388831145926525,0,0
66.6086951775109,1.0,2.096329971191922,0,0
66.62840178147,1.0,2.082730377250176,0,0
66.64810835273735,1.0,2.227417975201733,0,0
66.66781488978424,1.0,2.0076097787743397,0,0
66.6875213910806,1.0,2.003051836662544,0,0
66.70722785509498,1.0,2.214056824681187,0,0
66.72693428029466,1.0,2.0462305265285416,0,0
66.7466406651455,1.0,2.117062664264574,0,0
66.76634700811208,1.0,1.8240005285920144,0,0
66.78605330765757,1.0,1.815717089012413,0,0
66.80575956224385,1.0,2.0320960922343168,0,0
66.8254657703314,1.0,2.364443818946166,0,0
66.84517193037941,1.0,2.0608909976970895,0,0
66.86487804084567,1.0,1.926323020096851,0,0
66.88458410018664,1.0,2.0413891042386356,0,0
66.90429010685745,1.0,1.9848432568790535,0,0
66.92399605931186,1.0,1.893941672384111,0,0
66.94370195600229,1.0,2.0768117323632227,0,0
66.9634077953798,1.0,2.2628689262031685,0,0
66.98311357589412,1.0,2.0288257309927675,0,0
67.00281929599362,1.0,1.85880702384598,0,0
67.02252495412529,1.0,1.9256749721174369,0,0
67.04223054873484,1.0,2.0419457466124804,0,0
67.06193607826654,1.0,2.116947387753946,0,0
67.0816415411634,1.0,2.0401727667440244,0,0
67.10134693586704,1.0,2.0341869130184245,0,0
67.12105226081769,1.0,2.1425635007583983,0,0
67.1407575144543,1.0,2.125024670113325,0,0
67.16046269521439,1.0,2.1865642384961643,0,0
67.1801678015342,1.0,2.169761939490618,0,0
67.19987283184857,1.0,2.133950369866272,0,0
67.21957778459102,1.0,2.0208666630982024,0,0
67.2392826581937,1.0,2.1239143438247376,0,0
67.25898745108739,1.0,2.162752802232228,0,0
67.27869216170157,1.0,2.145772150286789,0,0
67.29839678846432,1.0,2.1196110729106308,0,0
67.31810132980236,1.0,1.9000312599507068,0,0
67.3378057841411,1.0,2.12411047909315,0,0
67.35751014990453,1.0,2.150797620587811,0,0
67.37721442551538,1.0,2.2066829411716804,0,0
67.39691860939493,1.0,2.2238499035507515,0,0
67.41662269996314,1.0,2.1655943888287976,0,0
67.43632669563866,1.0,2.3365095987435236,0,0
67.4560305948387,1.0,2.0939296380941705,0,0
67.47573439597917,1.0,1.9327560596235314,0,0
67.49543809747465,1.0,2.080024387369179,0,0
67.51514169773827,1.0,2.528833604573723,0,0
67.5348451951819,1.0,1.792228669397984,0,0
67.554548588216,1.0,2.088385127822862,0,0
67.57425187524967,1.0,2.224265621802301,0,0
67.5939550546907,1.0,1.924534280177851,0,0
67.61365812494545,1.0,1.955257651551376,0,0
67.63336108441898,1.0,1.9724566678135476,0,0
67.65306393151498,1.0,2.123454974624859,0,0
67.67276666463576,1.0,1.9945919112377986,0,0
67.69246928218232,1.0,1.9023915418813757,0,0
67.71217178255424,1.0,1.9065202651536954,0,0
67.73187416414976,1.0,2.194803237051459,0,0
67.75157642536578,1.0,2.15257569571133,0,0
67.77127856459785,1.0,2.0969631592426454,0,0
67.79098058024013,1.0,2.186920369303401,0,0
67.8106824706854,1.0,1.7969826540623506,0,0
67.83038423432515,1.0,2.029472406818977,0,0
67.85008586954946,1.0,2.065101609969425,0,0
67.86978737474705,1.0,2.0646341547451605,0,0
67.88948874830528,1.0,1.9559883685524893,0,0
67.90918998861017,1.0,1.9121260349714893,0,0
67.92889109404635,1.0,1.8643681626105135,0,0
67.94859206299711,1.0,1.8836344883405172,0,0
67.96829289384439,1.0,2.244395211532529,0,0
67.98799358496872,1.0,1.9221491064317013,0,0
68.0076941347493,1.0,1.988930522706253,0,0
68.02739454156398,1.0,2.096575294883467,0,0
68.04709480378924,1.0,1.9622323368487729,0,0
68.06679491980015,1.0,1.9081205942751616,0,0
68.08649488797046,1.0,2.066424935443113,0,0
68.10619470667257,1.0,2.034855804073313,0,0
68.1258943742775,1.0,2.0619326906739452,0,0
68.14559388915487,1.0,1.8837405371481781,0,0
68.165293249673,1.0,2.006491537783615,0,0
68.18499245419878,1.0,1.889355239800969,0,0
68.20469150109781,1.0,1.9994215826288442,0,0
68.22439038873425,1.0,1.849675336164342,0,0
68.24408911547094,1.0,2.144980188079853,0,0
68.26378767966935,1.0,1.8208018161539585,0,0
68.28348607968957,1.0,2.085484524141517,0,0
68.30318431389031,1.0,1.8612207345670415,0,0
68.32288238062895,1.0,2.390044744623664,0,0
68.34258027826152,1.0,2.1252769787389485,0,0
68.36227800514261,1.0,1.823527238383321,0,0
68.3819755596255,1.0,2.0229940675164313,0,0
68.40167294006208,1.0,2.065541223853308,0,0
68.42137014480289,1.0,1.9409534300635927,0,0
68.4410671721971,1.0,2.1544085006927927,0,0
68.46076402059248,1.0,2.071930480374244,0,0
68.48046068833547,1.0,2.0549782183330443,0,0
68.50015717377113,1.0,2.131217938068119,0,0
68.51985347524314,1.0,2.164700577188319,0,0
68.53954959109385,1.0,1.7839214894787712,0,0
68.55924551966419,1.0,2.0464026458673787,0,0
68.57894125929373,1.0,2.012669339707952,0,0
68.5986368083207,1.0,1.9561683384550412,0,0
68.61833216508197,1.0,2.138675966221151,0,0
68.63802732791297,1.0,1.8256535785064583,0,0
68.65772229514783,1.0,2.0249624054828375,0,0
68.67741706511927,1.0,1.7195159429288012,0,0
68.6971116361587,1.0,2.1248372444691563,0,0
68.71680600659604,1.0,2.2824518475380504,0,0
68.73650017475998,1.0,2.0227989888805227,0,0
68.75619413897775,1.0,2.0345651960539266,0,0
68.77588789757522,1.0,2.1732211244347526,0,0
68.79558144887689,1.0,2.3464967724279164,0,0
68.81527479120592,1.0,1.8887113997696823,0,0
68.83496792288408,1.0,2.035025628710568,0,0
68.85466084223174,1.0,2.035805076713473,0,0
68.87435354756795,1.0,1.8260079269907927,0,0
68.89404603721033,1.0,1.968926430562654,0,0
68.91373830947518,1.0,2.0083104095093356,0,0
68.9334303626774,1.0,1.9641638441654727,0,0
68.95312219513049,1.0,2.390548409487381,0,0
68.97281380514664,1.0,2.0843433368589332,0,0
68.99250519103663,1.0,2.078814269224981,0,0
69.01219635110986,1.0,2.132430811401752,0,0
69.03188728367437,1.0,1.9172095814226344,0,0
69.05157798703681,1.0,2.1647151359124432,0,0
69.07126845950248,1.0,2.2819763712973096,0,0
69.09095869937528,1.0,2.124029998315477,0,0
69.11064870495778,1.0,2.2292560657557394,0,0
69.13033847455111,1.0,2.1491578877695123,0,0
69.15002800645505,1.0,2.139972199113873,0,0
69.16971729896804,1.0,2.0972357142544995,0,0
69.1894063503871,1.0,2.2226058512799614,0,0
69.20909515900792,1.0,2.366329661699102,0,0
69.22878372312474,1.0,2.1783410462045993,0,0
69.24847204103048,1.0,2.2495254724665315,0,0
69.2681601110167,1.0,2.2873206867287106,0,0
69.28784793137352,1.0,2.231460474824076,0,0
69.30753550038975,1.0,2.0326226876711604,0,0
69.32722281635276,1.0,2.1947684441092274,0,0
69.3469098775486,1.0,2.0881900304836494,0,0
69.3665966822619,1.0,2.1479040348046556,0,0
69.38628322877595,1.0,2.3861476059911766,0,0
69.40596951537262,1.0,2.2428250685785045,0,0
69.42565554033244,1.0,2.0529849176007366,0,0
69.44534130193455,1.0,1.8947250251767924,0,0
69.46502679845668,1.0,2.056832416659925,0,0
69.48471202817522,1.0,1.9459208403643051,0,0
69.50439698936519,1.0,2.1812745891703473,0,0
69.5240816803002,1.0,1.9401852596973626,0,0
69.54376609925248,1.0,2.1593634922925764,0,0
69.56345024449291,1.0,2.328523941533352,0,0
69.58313411429097,1.0,2.23361995384696,0,0
69.60281770691476,1.0,2.134772940579997,0,0
69.622501020631,1.0,2.043978483969435,0,0
69.64218405370505,1.0,2.3154493886697853,0,0
69.66186680440084,1.0,2.117105979137743,0,0
69.681549270981,1.0,1.9821631968265687,0,0
69.70123145170669,1.0,1.9878243993240006,0,0
69.72091334483775,1.0,2.1864348597873318,0,0
69.74059494863263,1.0,1.9010337523707341,0,0
69.7602762613484,1.0,1.8233681590675979,0,0
69.77995728124068,1.0,1.9458969401846573,0,0
69.79963800656384,1.0,1.8395680805390573,0,0
69.81931843557075,1.0,2.2527091239730517,0,0
69.83899856651297,1.0,1.9251710687729797,0,0
69.85867839764063,1.0,2.047851431131662,0,0
69.87835792720252,1.0,2.0173263693118937,0,0
69.89803715344601,1.0,2.1356537957821526,0,0
69.9177160746171,1.0,1.8323449150293287,0,0
69.93739468896044,1.0,1.9842433954413983,0,0
69.95707299471923,1.0,2.2550902881604995,0,0
69.97675099013537,1.0,1.9449870499702135,0,0
69.99642867344929,1.0,2.060018838557125,0,0
70.0161060429001,1.0,2.0588394471835123,0,0
70.03578309672552,1.0,2.1287790501297565,0,0
70.05545983316185,1.0,2.0218098658117327,0,0
70.07513625044402,1.0,2.1378018159908376,0,0
70.09481234680561,1.0,1.880684503133872,0,0
70.11448812047877,1.0,1.8674796971927365,0,0
70.1341635696943,1.0,1.995695254630473,0,0
70.15383869268159,1.0,2.03605537962817,0,0
70.17351348766866,1.0,2.00797381116953,0,0
70.19318795288214,1.0,2.021293969074043,0,0
70.21286208654726,1.0,1.8712236811254723,0,0
70.23253588688792,1.0,1.9878097118251863,0,0
70.25220935212656,1.0,1.9514945359684301,0,0
70.27188248048428,1.0,1.7502759996749169,0,0
70.29155527018078,1.0,1.8708560810242947,0,0
70.31122771943438,1.0,1.9436748480086734,0,0
70.330899826462,1.0,1.748985557921336,0,0
70.35057158947922,1.0,1.980791604867026,0,0
70.37024300670015,1.0,2.14884226714219,0,0
70.3899140763376,1.0,1.902466319375924,0,0
70.40958479660294,1.0,1.9685592885837455,0,0
70.42925516570617,1.0,2.078122902630456,0,0
70.44892518185591,1.0,1.934099007084532,0,0
70.46859484325935,1.0,2.1548643257296294,0,0
70.48826414812238,1.0,2.0726686305227435,0,0
70.50793309464942,1.0,1.9255667673302048,0,0
70.52760168104354,1.0,1.9452863804013758,0,0
70.5472699055064,1.0,1.8038892816127021,0,0
70.56693776623828,1.0,2.293799494531236,0,0
70.5866052614381,1.0,1.9645671583712376,0,0
70.60627238930336,1.0,1.941435875560383,0,0
70.62593914803017,1.0,1.8199134085930866,0,0
70.64560553581329,1.0,1.916949006560011,0,0
70.66527155084603,1.0,2.133336334219281,0,0
70.68493719132037,1.0,2.124664017062772,0,0
70.70460245542687,1.0,1.8077014510231544,0,0
70.72426734135469,1.0,2.1357860735288834,0,0
70.74393184729163,1.0,2.0927770448725203,0,0
70.76359597142408,1.0,2.1162097721560773,0,0
70.78325971193706,1.0,2.2001645624942014,0,0
70.80292306701419,1.0,2.1071949582311755,0,0
70.82258603483768,1.0,2.184273933529931,0,0
70.84224861358838,1.0,1.9697343311146678,0,0
70.86191080144573,1.0,1.9441001223169687,0,0
70.88157259658779,1.0,2.084825878884012,0,0
70.90123399719123,1.0,1.9182643946141948,0,0
70.92089500143132,1.0,1.943245211561584,0,0
70.94055560748197,1.0,2.256447795298654,0,0
70.96021581351562,1.0,2.07099130797361,0,0
70.97987561770341,1.0,2.13116783576444,0,0
70.99953501821507,1.0,1.9782567660296857,0,0
71.0191940132189,1.0,2.4042664012105015,0,0
71.03885260088181,1.0,2.0808950989560246,0,0
71.05851077936936,1.0,2.023926434853569,0,0
71.07816854684569,1.0,2.2733911922337966,0,0
71.09782590147356,1.0,2.3321190900389346,0,0
71.11748284141431,1.0,2.097541252603569,0,0
71.13713936482795,1.0,1.99194344581441,0,0
71.15679546987302,1.0,2.2266153101166655,0,0
71.17645115470671,1.0,2.3648227932907235,0,0
71.19610641748484,1.0,2.0646659544879102,0,0
71.21576125636179,1.0,2.1702015976221234,0,0
71.23541566949055,1.0,1.8909121139822946,0,0
71.25506965502274,1.0,2.0808049092123384,0,0
71.27472321110861,1.0,1.798792967366817,0,0
71.29437633589696,1.0,2.060991765239601,0,0
71.31402902753521,1.0,2.0590670368180906,0,0
71.33368128416944,1.0,2.0029666086185243,0,0
71.3533331039443,1.0,2.0364767199486615,0,0
71.372984485003,1.0,1.929718703285579,0,0
71.39263542548741,1.0,1.9621858794508429,0,0
71.41228592353801,1.0,2.046688209602325,0,0
71.43193597729388,1.0,2.1919761545229703,0,0
71.45158558489268,1.0,1.9120918019964426,0,0
71.4712347444707,1.0,2.0965704717552582,0,0
71.49088345416283,1.0,1.9302187630662295,0,0
71.51053171210255,1.0,1.9445395459758583,0,0
71.53017951642197,1.0,1.9101494147287,0,0
71.54982686525179,1.0,2.034040507374404,0,0
71.56947375672132,1.0,2.1806053725333365,0,0
71.58912018895847,1.0,1.9795039861746835,0,0
71.60876616008979,1.0,1.9404816245158567,0,0
71.62841166824036,1.0,2.152113280453532,0,0
71.64805671153394,1.0,1.8627895520258335,0,0
71.66770128809284,1.0,2.0888022193526847,0,0
71.68734539603801,1.0,2.1421193805492917,0,0
71.70698903348898,1.0,1.6699301116864045,0,0
71.7266321985639,1.0,1.8998696452040502,0,0
71.74627488937952,1.0,1.8479536254038431,0,0
71.7659171040512,1.0,2.0061951717617363,0,0
71.7855588406929,1.0,1.9702812523553221,0,0
71.80520009741717,1.0,1.9207733690975564,0,0
71.82484087233517,1.0,1.9499696296979439,0,0
71.84448116355668,1.0,1.857356786454361,0,0
71.86412096919007,1.0,1.877273331551718,0,0
71.88376028734231,1.0,2.0002616301486995,0,0
71.90339911611898,1.0,2.1410893142789273,0,0
71.92303745362426,1.0,1.9486238621430512,0,0
71.94267529796095,1.0,2.142834255052386,0,0
71.9623126472304,1.0,2.0520683077993254,0,0
71.98194949953263,1.0,2.212549567243023,0,0
72.00158585296622,1.0,1.7648008605670555,0,0
72.02122170562836,1.0,2.093912150561301,0,0
72.04085705561485,1.0,1.897930107038638,0,0
72.06049190102011,1.0,2.032784529301279,0,0
72.08012623993713,1.0,2.061375815152967,0,0
72.09976007045748,1.0,2.0087745960552175,0,0
72.1193933906714,1.0,1.7458431128600211,0,0
72.13902619866772,1.0,2.1748565847881673,0,0
72.15865849253379,1.0,2.010380353883977,0,0
72.17829027035566,1.0,1.8533111436314371,0,0
72.19792153021794,1.0,1.894659994974846,0,0
72.21755227020385,1.0,1.9613484859687014,0,0
72.2371824883952,1.0,1.7911453813287415,0,0
72.2568121828724,1.0,1.9513585435656617,0,0
72.27644135171445,1.0,1.9337399014823038,0,0
72.29606999299901,1.0,1.843583140991736,0,0
72.3156981048023,1.0,2.1213848564110536,0,0
72.3353256851991,1.0,2.04835539018783,0,0
72.35495273226286,1.0,2.121881831243706,0,0
72.37457924406561,1.0,1.9326745662087272,0,0
72.39420521867797,1.0,2.08663549828225,0,0
72.41383065416916,1.0,2.1167656367302374,0,0
72.43345554860701,1.0,1.9129127596103013,0,0
72.45307990005794,1.0,1.8869066148829372,0,0
72.472703706587,1.0,2.0136475130414158,0,0
72.49232696625778,1.0,2.037731504581729,0,0
72.51194967713253,1.0,1.7891883495420422,0,0
72.53157183727208,1.0,1.851480117454835,0,0
72.55119344473584,1.0,2.185230996538905,0,0
72.57081449758186,1.0,1.927979927767192,0,0
72.59043499386678,1.0,1.8195457105659747,0,0
72.61005493164578,1.0,1.9829527508946143,0,0
72.62967430897271,1.0,1.8336883878526002,0,0
72.64929312390002,1.0,2.1061771565296343,0,0
72.66891137447871,1.0,2.2048074394910144,0,0
72.6885290587584,1.0,2.053584655010241,0,0
72.70814617478736,1.0,2.0994245891633394,0,0
72.72776272061236,1.0,2.1052747098442195,0,0
72.74737869427886,1.0,2.135388042032725,0,0
72.76699409383087,1.0,1.9956152814550991,0,0
72.78660891731101,1.0,2.2759050556083693,0,0
72.80622316276052,1.0,2.0579983872437104,0,0
72.8258368282192,1.0,2.186053340627552,0,0
72.84544991172547,1.0,2.1604472302047526,0,0
72.86506241131636,1.0,1.734231137413368,0,0
72.8846743250275,1.0,1.9652570452821567,0,0
72.90428565089309,1.0,2.1398159630559275,0,0
72.92389638694596,1.0,1.6989195454988506,0,0
72.94350653121748,1.0,2.001988950804299,0,0
72.96311608173772,1.0,2.130523128341562,0,0
72.98272503653527,1.0,2.031131801167282,0,0
73.00233339363731,1.0,2.0018306383704862,0,0
73.02194115106971,1.0,2.4067585397341578,0,0
73.04154830685681,1.0,1.7842532925884476,0,0
73.06115485902167,1.0,2.2376251798453075,0,0
73.08076080558587,1.0,2.0679146911744897,0,0
73.10036614456959,1.0,2.619343226871704,0,0
73.11997087399166,1.0,2.2413871071298233,0,0
73.13957499186947,1.0,2.5391347516252405,0,0
73.15917849621901,1.0,1.671035512452152,0,0
73.17878138505488,1.0,1.8830892554790013,0,0
73.19838365639026,1.0,1.9571944442482605,0,0
73.21798530823693,1.0,2.104380859408185,0,0
73.23758633860533,1.0,1.725619755380282,0,0
73.25718674550437,1.0,3.6677956566258803,0,0
73.27678652694168,1.0,2.523684576553565,0,0
73.29638568092344,1.0,2.2613591448811903,0,0
73.3159842054544,1.0,2.261366075210816,0,0
73.33558209853796,1.0,2.261373005359629,0,0
73.35517967539847,1.0,2.2613799354390953,0,0
